date,PRC,is_prediction
2013/02/15,65.73032867800175,False
2013/02/18,65.85834174539818,False
2013/02/19,65.9863545402339,False
2013/02/20,66.11436708572107,False
2013/02/21,66.24237949767868,False
2013/02/22,66.37039190181525,False
2013/02/25,66.49840433166487,False
2013/02/26,66.62641682947378,False
2013/02/27,66.75442937243483,False
2013/02/28,66.88244196656272,False
2013/03/01,67.0104546049783,False
2013/03/04,67.13846728493411,False
2013/03/05,67.26648001065564,False
2013/03/06,67.39449275466428,False
2013/03/07,67.52250549507538,False
2013/03/08,67.65051825595368,False
2013/03/11,67.77853107135101,False
